scaled_SOH,First principal component,Second principal component
0.999616605044716,-10.777055,-1.8457112
0.9996153273799528,-10.699808,-1.7839503
0.999522087704223,-10.83728,-1.7821769
0.9995720658898881,-10.742038,-2.014063
0.9994285315975001,-10.690078,-1.7940539
0.9994890564878576,-10.877036,-1.7233046
0.9992680563062084,-11.116105,-1.6676629
0.9992879825031573,-10.547914,-1.7692318
0.9992626202605689,-10.595067,-1.7722174
0.9992197856538249,-11.000417,-1.7697864
0.9993568181848711,-10.963998,-1.7225001
0.9992962932945137,-11.087047,-1.7306784
0.9992989560911697,-11.01247,-1.760001
0.9992727430671386,-11.143878,-1.4331161
0.9991296386432693,-11.007849,-1.7516718
0.9990500383374058,-10.744042,-1.9453969
0.9989565867126147,-10.537103,-2.1583571
0.9990589909463421,-10.615213,-1.9724823
0.9989942031931768,-10.765533,-1.9213812
0.9988135867706769,-10.610426,-2.034915
0.9988978738374705,-10.656576,-2.0667934
0.9988646276868463,-10.684521,-1.9616649
0.9988050640302591,-10.566099,-1.9068264
0.9988231782119945,-10.62675,-1.8489842
0.9988079387759761,-10.5626,-1.8656709
0.9988703831486763,-10.492124,-1.7682259
0.9987304728867149,-10.642316,-1.9300482
0.9986244476077593,-10.506624,-1.9585294
0.9985629644688294,-10.643205,-1.8542737
0.9985227926587413,-10.913673,-1.9076144
0.9986364898966718,-10.7893505,-2.0059068
0.9986524726470035,-10.656984,-2.023678
0.9984598169207891,-10.842339,-1.794853
0.9984719636916332,-10.625566,-1.9099289
0.9983281099830544,-10.771907,-1.8441083
0.998359224702275,-10.554348,-2.0170624
0.9983563499565578,-10.529328,-1.9675312
0.9982760033511834,-10.53925,-1.8254219
0.9984158091312133,-10.509885,-1.8226085
0.9982550114385326,-10.548187,-1.8529886
0.9981576193523224,-10.478771,-1.8811876
0.9982554383218529,-10.528486,-1.7917203
0.9982266669830977,-10.356483,-1.9244838
0.9982097259841936,-10.277953,-2.0088732
0.9983043478066181,-10.543985,-1.874281
0.9982148396284442,-10.491106,-1.7403924
0.9980930435482185,-10.33979,-1.8841171
0.9981290599626282,-10.362652,-1.810626
0.9982160128112759,-10.427804,-1.5868255
0.998273659970718,-10.412906,-1.7642715
0.998273659970718,-10.278867,-1.7290363
0.9982005614261962,-10.271951,-1.7181498
0.998111372664213,-10.235886,-1.6349164
0.9979263888969736,-10.505577,-1.5613194
0.9980097177151951,-10.357104,-1.6426334
0.9978255847293984,-10.393117,-1.5667719
0.997655944880109,-10.183286,-1.8400176
0.9976948390254343,-9.993058,-1.8089435
0.9976530671491941,-10.22161,-1.619639
0.9976265347089721,-10.297539,-1.604062
0.9975894525788603,-10.1732855,-1.7934169
0.9975396923126523,-10.236513,-1.6637961
0.99760490396394,-10.105413,-1.6722277
0.9976089548776866,-10.236995,-1.4978178
0.9975746430113601,-10.374947,-1.5171214
0.9975580184434492,-10.482891,-1.3627167
0.9974612651896203,-10.303315,-1.4444898
0.9973780438385287,-10.074491,-1.7471129
0.9973348868303957,-10.084928,-1.8292847
0.9972237479071895,-10.209106,-1.690306
0.997284272797547,-9.664503,-2.0147207
0.9972962076193299,-10.094209,-1.5244516
0.9972616808187442,-9.949093,-1.6285056
0.9973337166327623,-10.162218,-1.4973717
0.9974004208830723,-10.202133,-1.2892473
0.9972369603937357,-10.334159,-1.2006537
0.9973491650326437,-10.235192,-1.2535765
0.9973987163349889,-10.348241,-1.2329897
0.9974157648010225,-10.24269,-1.2731216
0.9974765016404409,-10.178396,-1.1459827
0.9973547085454131,-10.110834,-1.3567847
0.9974647817529171,-10.233134,-1.1925662
0.9973100589382575,-10.309383,-1.0641849
0.99731155153728,-10.140352,-1.1320376
0.9972802218838004,-10.127465,-1.279649
0.99721831186155,-10.246123,-1.0831516
0.9971184689277451,-10.386958,-0.97378844
0.9973163457653398,-10.11075,-0.9155253
0.9971382876575643,-10.204041,-0.9646142
0.9969615101997501,-9.741354,-1.3844103
0.9969720598896401,-9.878069,-1.3734065
0.9967311305258442,-9.968754,-1.0580217
0.9967041741875,-9.628548,-1.3599651
0.996706836984156,-9.886363,-1.1155784
0.9967222883692355,-10.031717,-1.1348284
0.9966031550856655,-10.246946,-0.67069554
0.9965135424255599,-10.38806,-0.6898797
0.9965172709379178,-10.350971,-1.0384016
0.9965053361161349,-9.816801,-1.1922555
0.9965443377285896,-9.699532,-1.3515124
0.9964945744771835,-9.881824,-1.2560661
0.9965155663898342,-10.072567,-0.76519823
0.9963046890147547,-10.125666,-0.95652664
0.9963412367944167,-9.994516,-0.98501134
0.9964000571366906,-9.942045,-1.2055371
0.9964553609156677,-9.226978,-1.299261
0.9963856714673128,-10.08043,-0.9574542
0.9963001067357561,-10.097644,-0.6680443
0.9963802384068714,-9.999096,-0.7144337
0.9964270164602328,-9.984106,-0.9034338
0.9963684110522181,-9.901513,-0.79630715
0.9963337797697007,-9.879796,-0.8032391
0.9962465075048625,-9.628943,-1.0339094
0.996317901501301,-9.105758,-1.3686305
0.9963029844666712,-9.467559,-0.9634411
0.9962127299889859,-9.592235,-0.87645775
0.9961572112757495,-9.630258,-0.7562911
0.9961738358436609,-9.921969,-0.66741234
0.9961051046438785,-9.8160715,-0.6579812
0.9960983939186738,-9.908205,-0.63536006
0.9959488922153946,-9.614502,-0.5440559
0.9959404739569084,-9.73425,-0.4678926
0.9959124489176641,-9.806048,-0.6671667
0.9957039179082476,-9.686721,-0.6648333
0.9955710377876816,-9.438353,-0.9998876
0.9954103505473286,-8.988297,-1.1318567
0.9954413577994196,-9.374793,-1.0883402
0.9953594170982889,-9.484575,-0.8329881
0.9952067182479039,-9.755031,-0.33834565
0.9953232932167495,-9.663721,-0.58190453
0.9953752923814909,-9.503914,-0.83748645
0.9953328816728693,-9.566133,-0.8231436
0.9950872685333407,-9.872511,-0.31474864
0.9951151861054554,-9.947779,0.040312
0.995084283335296,-9.268949,-0.76697093
0.9950862028176386,-9.292335,-0.91527796
0.9951289329424513,-9.3896265,-0.6891539
0.9950529566670144,-8.979897,-0.9730614
0.9950284481910668,-9.168042,-1.1520866
0.9950426189261854,-9.622219,-0.30683032
0.9949875300814675,-9.298275,-0.5785861
0.9950136356383688,-9.181733,-0.79062235
0.9948220456278566,-9.318859,-0.65548795
0.994683947381108,-9.522683,-0.3103716
0.9946661526155633,-9.54005,-0.42823085
0.9947133575522451,-9.380232,-0.47108993
0.994664128651289,-9.366901,-0.3385548
0.9945833551625939,-9.252305,-0.54398215
0.9943361419569136,-9.130402,-0.80568796
0.9944829778783392,-9.167396,-0.57070684
0.9944514392609962,-9.254289,-0.79503196
0.9944137182985027,-8.893592,-0.9376915
0.9944272502012396,-8.785567,-0.8946711
0.994191544934022,-8.831369,-0.74512386
0.994129315495581,-8.963911,-0.838733
0.9942607000319267,-9.324229,-0.0013079669
0.9940486494740154,-9.296614,-0.0056304373
0.993988443999849,-8.90698,-0.28764504
0.9939533888192094,-8.898807,-0.48070467
0.9938631343415242,-8.844171,-0.5312633
0.9938393721650879,-9.165044,-0.620514
0.9937514610678679,-9.120643,-0.6213384
0.9937422965098706,-8.833977,-0.62341523
0.9935156483335206,-8.465767,-0.73935884
0.993442976672319,-8.840715,-0.31425092
0.993426886454858,-8.905828,-0.4979781
0.9932713128587554,-9.142546,-0.17539969
0.9932993378979996,-8.720199,-0.86881155
0.9933391902918971,-8.484362,-1.0303311
0.9932539449765312,-8.876188,-0.34420037
0.9932839939800495,-9.166585,-0.30576876
0.9933417486066214,-9.095633,-0.37506565
0.9934804856857515,-8.885585,-0.28540707
0.993410688770267,-8.472399,-0.5885944
0.993333969180517,-8.659008,-0.7260101
0.9933253359877714,-8.759383,-0.41862255
0.9933006155627628,-9.116288,-0.013993866
0.993296033283764,-9.127937,0.11926915
0.9934190025468215,-9.099178,0.31393528
0.9932417952204889,-9.06974,-0.19097735
0.9930465811795501,-8.797445,-0.19647141
0.9929487622100196,-8.840685,-0.0047802185
0.992781573208325,-8.662543,-0.26742393
0.9927964932281528,-8.536166,-0.32553956
0.9928756636654976,-9.000626,0.30583414
0.9927502465400434,-8.896515,0.112628184
0.9927437447787019,-8.694455,0.0617454
0.9926494423724681,-8.597645,0.121693194
0.9926110825775932,-8.405809,-0.16426744
0.9925990402886805,-8.638851,-0.24671283
0.9925118754909716,-8.390605,-0.25209296
0.9925018601515316,-8.211408,-0.38230482
0.9925209325818396,-8.101009,-0.6660226
0.9925433096263829,-8.21271,-0.278661
0.992501967618661,-8.329047,0.021766823
0.9923144255366976,-8.562469,0.30945206
0.9922507034992342,-8.639456,0.030058986
0.9921681209805241,-8.444527,0.06442629
0.9921700404628668,-8.275839,-0.22353528
0.9922010477149578,-8.090601,-0.20002964
0.9920681705795896,-8.478816,0.105641425
0.9920430232712605,-8.472615,0.17834252
0.9919497835955307,-7.902198,0.06674801
0.9917493514284096,-8.34564,0.2570816
0.9917995385779381,-8.6490555,0.7966451
0.9916644225440363,-8.485097,0.6143488
0.9916614403311897,-8.401296,0.2750157
0.9916422604337523,-7.8817773,-0.3641265
0.9917334731600098,-8.279881,0.15815015
0.9916538758393443,-8.097173,0.15564173
0.9915336768400723,-8.621429,0.25545943
0.9915866372385842,-8.698052,0.56762034
0.9914774148125227,-8.076597,0.36142504
0.9914792268277359,-8.067372,0.32591474
0.9913799152591829,-8.194368,0.36419687
0.9913612667269975,-8.543426,0.81820744
0.9912727167973958,-8.470387,0.8092688
0.9911458070729191,-8.300672,0.68976283
0.9910736697621677,-8.335955,0.69447374
0.9910046191461945,-8.371834,0.6094565
0.9909162841508521,-8.201631,0.3710312
0.9909479302353246,-8.164253,0.3462886
0.990953363295766,-8.187365,0.53017485
0.990975635858378,-7.861811,0.27032655
0.990909674922381,-7.9865856,0.6258951
0.9908043959429367,-8.282718,0.7532364
0.9906729039394614,-7.9053936,0.7766945
0.9906617154171895,-7.856373,0.49126765
0.990542477651688,-8.053119,0.5259957
0.9905191423585721,-7.7576227,0.799511
0.9905482331135181,-8.337515,1.078011
0.9903773155994657,-8.015711,0.9100306
0.9903360750884775,-7.710156,0.6410732
0.9903321346270584,-7.6879497,0.77126604
0.9902163059577238,-7.9323735,0.67529655
0.990144273128904,-8.240975,1.1633589
0.9902071413997264,-8.004534,0.8617289
0.990266600574382,-7.9394393,0.76143265
0.9901166749729802,-7.687115,0.9019617
0.9900565769659432,-8.034732,0.6720385
0.9899733556148516,-7.740285,0.9455391
0.9898023306336694,-8.232353,1.2417334
0.9896990756184992,-8.205618,1.649082
0.9897642872697872,-8.093707,1.589033
0.9897386085962059,-8.425748,1.2553971
0.9897136732369382,-8.08647,1.3475727
0.9896894841771815,-7.9867396,1.3439472
0.9896452644385445,-7.2129726,0.6177895
0.9895004524813936,-7.386131,0.36555484
0.9895536248289667,-7.4266825,1.0761294
0.9894274584188032,-7.6887712,1.027955
0.9894284196525736,-7.978765,1.6203699
0.9892284113835751,-7.6123214,1.1656753
0.9891556322552439,-7.257443,1.1316096
0.9891469990624986,-7.563853,1.3392025
0.9889535970367731,-7.614404,1.2169081
0.9889927031311592,-7.427082,1.0078315
0.9889413427987991,-7.265875,1.0191464
0.9890223282365553,-7.2539673,0.8935794
0.9888580169657761,-7.370447,0.6456485
0.9888328696574469,-7.227861,0.94902414
0.9885253435104706,-6.917559,0.74806
0.9886503337526045,-7.3054852,1.2949189
0.9885839489184849,-7.320135,1.3147875
0.9886028093997319,-7.2237034,1.335012
0.9883951291717583,-7.457683,1.1921802
0.9884945482074406,-7.732217,2.0088246
0.9883429165653566,-7.555262,1.5487229
0.988424006485044,-7.2515492,1.4688402
0.9883820226597426,-7.283335,1.4415778
0.9883748835586188,-7.310479,1.8340771
0.9882319895912114,-7.2591023,1.1961266
0.988047538681823,-7.31129,1.738264
0.9880574480467328,-7.4054785,1.9651005
0.988097088491569,-7.581601,2.0588152
0.9878635131631561,-7.159276,1.6049482
0.9878946278823765,-7.261256,2.0134783
0.9878432675500166,-7.6311707,2.0137408
0.9878181202416876,-7.822703,2.0394342
0.9879303248805958,-7.46057,2.0889323
0.9878040539885007,-6.7222366,1.4343231
0.9875973320090994,-7.149041,1.5822371
0.9875123001353936,-7.3625903,2.081296
0.9873810200809794,-7.131849,2.1600916
0.9873436185346767,-6.8635244,2.0828567
0.9872938567758698,-7.0645814,2.1812565
0.9874311027485762,-6.734768,1.9983671
0.987270200573964,-6.716342,1.2013615
0.98722704505843,-6.75319,1.5437076
0.9871625782140546,-6.833388,1.6695273
0.9871037578717806,-6.443908,0.9779502
0.9870355610224482,-6.821693,1.1762968
0.9870608143053078,-6.6902165,2.4261365
0.9869509545394637,-6.7265606,1.8999223
0.9868576103818022,-6.633453,2.3952873
0.9868248970890289,-6.8604274,2.4540977
0.9866999038616969,-6.3057804,2.046779
0.9866501421028898,-6.435351,1.768297
0.9866295770735597,-6.9362383,2.1923704
0.9866256336269426,-7.177686,2.7563252
0.9865323954438117,-6.7478867,2.1157439
0.9864427812911071,-6.9842567,2.609885
0.9864320181595567,-6.6900764,2.485114
0.9864379855704482,-6.885377,2.5375144
0.9863343051645568,-6.868101,2.6312027
0.986248738940401,-7.1375713,2.9554954
0.9862573706405475,-7.121799,2.649402
0.9862403206819146,-6.7373023,2.6375334
0.9861496408135083,-6.7741485,2.4531887
0.9861317385808338,-7.090048,2.982879
0.9860868785172161,-7.040665,3.081365
0.9860568295136978,-6.765047,2.9325705
0.9860568295136978,-6.775064,3.0729036
0.9860030168411439,-6.3570614,2.5531332
0.9859635913305669,-6.5349565,2.8939676
0.98607345258901,-6.994781,3.0839279
0.9859697721831185,-7.1270604,3.4418142
0.9857966157705327,-6.7021,3.1395767
0.9857583619501881,-6.1858315,2.817834
0.9858037548716565,-6.6278524,3.0767944
0.98553778715926,-6.8854356,3.369486
0.9855273449364996,-6.4006515,3.2400355
0.9856544681026366,-6.769395,3.407367
0.9854483849556168,-6.4522495,3.2110019
0.9854071474298266,-6.8187904,3.2251427
0.9853431059761724,-6.386308,2.919523
0.9854852536440685,-6.5317807,3.1720176
0.9852470975292559,-6.6943007,3.2137253
0.9850711708528845,-6.1934514,3.2685745
0.9850393098341528,-6.208651,3.0165665
0.9850851296389417,-6.0585885,2.9456007
0.9850508192652144,-5.999581,3.0736458
0.9848790479845211,-5.7323623,2.5753074
0.9848188425103546,-5.9206424,2.782175
0.9846709408732272,-6.017647,3.0527446
0.9846855384916661,-6.396497,3.2778587
0.9847339166111794,-6.3215556,3.4851732
0.9845898509535393,-6.2662907,3.6641107
0.9846390798544955,-6.508955,3.8090444
0.9845818580857747,-6.2637815,3.7999225
0.9846682765839723,-5.987047,3.4989958
0.9846218179468016,-5.9731174,3.3814013
0.9845772772993749,-5.9405956,3.2053256
0.9845153672771245,-6.360006,3.5648124
0.9843926129483263,-5.8314824,3.3876538
0.9844672025992716,-6.3807755,3.7421083
0.9843695955788022,-6.603802,4.187064
0.9842294718751805,-5.7504525,3.4554226
0.9842535549604066,-6.136199,3.8526177
0.984173742705482,-6.073484,3.8324978
0.9841585047620625,-6.044702,3.768447
0.9840889227808373,-6.1033225,3.728029
0.9840932916181758,-6.406652,3.9739358
0.984042144727476,-6.342195,3.9915185
0.9839896112122845,-5.8587313,3.6278677
0.9840408655701138,-5.518516,3.7653048
0.983928872880267,-5.5656147,3.6916528
0.9838081440083418,-5.614336,3.646275
0.9839565785033201,-6.3760805,4.293438
0.9840302099056931,-6.408632,4.307367
0.9839435779658353,-6.3200297,4.110095
0.9838884876285184,-6.082737,4.116044
0.9838881682123276,-5.986741,4.135422
0.9838365944383073,-5.954131,4.0493
0.9837053158764921,-5.9718757,4.1860886
0.9836207093935078,-6.1465955,4.2385178
0.9836537421024718,-5.773227,4.026602
0.9836154882821275,-6.158594,4.1243143
0.9835706267259108,-6.3337903,4.680229
0.9835195858097416,-6.2688184,4.5638766
0.9835232083475689,-5.7367063,4.183211
0.9834342330272461,-5.284242,3.4935222
0.9833035932978124,-5.819646,4.119147
0.9832108879725325,-5.82635,4.3364553
0.9833835115272676,-5.7217755,4.4386044
0.9833369454229676,-5.79645,4.314585
0.983301355891878,-5.2230105,4.284075
0.9832553226454289,-4.7150917,3.1443386
0.9832982662119015,-5.3507056,4.2322264
0.983207584850896,-5.3157196,4.008911
0.9830649043251489,-5.096352,3.8696225
0.9830461498184326,-4.9268255,3.6843247
0.9828050099981744,-4.845679,3.6529768
0.982938846874714,-5.223873,4.286215
0.9827340428850566,-5.36866,4.1831822
0.9828826908216952,-5.23224,4.0795765
0.982810977409066,-5.038697,3.979514
0.9827591901933855,-4.937656,3.5095315
0.9828232316470397,-5.450726,4.076928
0.9827306337888894,-5.307503,4.1910768
0.9826519932241974,-5.566294,4.411088
0.9825687718731058,-5.3035774,4.4529343
0.982562911929344,-5.2738433,4.4751573
0.982501427297815,-5.297193,4.1957526
0.9825656821931295,-5.447017,4.412439
0.9824226822511916,-5.346203,4.0881705
0.982482141425847,-5.1356816,4.0269256
0.9824490012497532,-5.209159,4.4607086
0.9824608286044065,-5.3959427,4.1879444
0.9823063207240059,-5.428439,4.5050297
0.9822414269963101,-5.3416615,4.436306
0.9821444603008215,-5.2771153,4.3302755
0.9820850011261659,-5.146981,4.422308
0.9821358286006749,-5.304078,4.828432
0.9821622550663662,-5.47149,4.5973644
0.9819165329671092,-5.578538,4.858612
0.981879237395337,-5.4037533,4.8192444
0.9818439672804382,-5.1732225,4.8342643
0.9816404424481429,-5.458266,4.9921145
0.9815996303130741,-5.4726267,5.276513
0.9815774667101909,-4.8027463,4.7106853
0.981595155501205,-4.805404,4.6466665
0.9815396382805676,-5.0424075,4.518922
0.9813599830918383,-4.853245,4.716874
0.9813938680748444,-5.4041023,4.8411446
0.9812269984893405,-4.9448743,4.9602947
0.9812314733012095,-4.7569566,4.432332
0.9810876210852298,-4.38722,4.2596474
0.9810861299788066,-3.9373791,4.162084
0.9809005058865867,-4.37633,4.509093
0.9807827592275083,-4.6269,4.648915
0.9807630464722197,-4.591538,4.8212004
0.9807458905390566,-3.7754724,3.5651171
0.9804778988623858,-3.900862,3.502481
0.9804327178899783,-4.004986,4.156498
0.9804435869960594,-3.9203036,4.056204
0.9801664307613913,-3.1424758,3.1022382
0.9801226349208765,-3.1274784,2.8954751
0.9800756434258552,-3.791645,4.1295776
0.9800435689654632,-4.255962,4.802448
0.9800208725047288,-3.8202486,4.7447915
0.9797312485904268,-3.9350073,4.3995166
0.979642486711764,-3.9239073,4.8519087
0.9796996010133552,-4.242014,5.077887
0.9794893639632564,-3.4911795,4.2113705
0.9795881426739582,-3.831148,4.3366575
0.9796812733899596,-3.8949745,4.829148
0.9796308713061719,-4.1069045,4.698231
0.979679568841876,-4.127509,4.81671
0.9797086595968221,-3.8756187,4.813106
0.9797894301003189,-3.9539094,5.031491
0.9797424371126984,-4.3834915,5.0697117
0.979688839374404,-4.291597,5.1361246
0.9796400358641693,-4.689287,5.738019
0.9797937989376576,-4.997499,5.860615
0.9796196827839001,-4.966548,5.603654
0.9794837159685558,-4.8445153,5.5130973
0.9793947406482328,-4.6793504,5.6105676
0.9793312320524296,-4.641775,5.681992
0.9792791254205584,-4.9020443,5.386531
0.9789230092050073,-4.0025125,5.3542104
0.9789714932990513,-4.419898,5.329437
0.9789102236017818,-4.538996,5.2469425
0.9786990253179122,-5.027739,5.620848
0.9786588535078241,-4.55084,5.5088773
0.9786524607062113,-3.4764621,4.9328136
0.978609091749017,-3.9667897,5.3618255
0.9786145248094584,-4.0768843,5.29917
0.9784390250164072,-3.746325,4.986841
0.9782908039630893,-3.6255362,5.32342
0.9783828689633883,-3.4390032,4.5329304
0.9783195738092455,-2.9565609,4.146913
0.9782737540044566,-3.4200907,4.8369746
0.9782948518916378,-4.4001102,5.619452
0.9780621303298659,-3.2678964,4.90131
0.9779763521566489,-3.3693314,4.836011
0.9777526876857447,-2.8572893,4.7668843
0.9778324984480701,-2.9531415,4.72918
0.9778620160863367,-3.9449103,5.3609996
